Year,Value
1960,..
1961,4173.5
1962,4339.6
1963,4224
1964,4318.4
1965,4398.2
1966,4509.3
1967,5136.6
1968,5227.3
1969,5072.2
1970,5125.4
1971,4917
1972,5507.2
1973,5748.1
1974,5630
1975,5933.3
1976,5276.2
1977,5931.6
1978,5897
1979,5705.6
1980,4843.2
1981,5206.9
1982,5308.4
1983,5300.5
1984,5957.7
1985,5847.2
1986,5898.9
1987,5683.5
1988,5469.2
1989,5673.7
1990,5846.3
1991,5415.6
1992,5876.7
1993,4429.4
1994,6448.7
1995,6003.2
1996,6154.5
1997,6061.5
1998,5809.5
1999,5998.9
2000,6256.6
2001,6107
2002,6085.5
2003,5451
2004,5942.3
2005,6154
2006,5852.4
2007,6062.1
2008,6262.4
2009,5919.5
2010,5853.7
2011,6010.6
2012,6248.5
2013,6281.5
2014,6325.1
2015,6316.7
2016,6253.4
2017,6284.5
2018,6132.3
2019,6295.5
2020,6230.1
2021,6417
2022,6319.9
2023,6245.1
2024,..
2025,..
