Year,Value
1960,0.044
1961,..
1962,..
1963,..
1964,..
1965,0.051
1966,..
1967,..
1968,..
1969,..
1970,0.063
1971,..
1972,..
1973,..
1974,..
1975,0.061
1976,..
1977,..
1978,..
1979,..
1980,..
1981,0.079
1982,0.077
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,0.055
1991,..
1992,0.068
1993,..
1994,0.096
1995,0.075
1996,0.093
1997,0.093
1998,0.095
1999,..
2000,..
2001,..
2002,..
2003,..
2004,0.054
2005,..
2006,..
2007,..
2008,0.062
2009,..
2010,..
2011,..
2012,..
2013,0.3179
2014,..
2015,0.2074
2016,0.077
2017,0.069
2018,..
2019,0.088
2020,0.082
2021,0.099
2022,0.124
2023,0.109
2024,..
2025,..
