Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,29000000
1969,36600000
1970,38000000
1971,44500000
1972,58500000
1973,66500000
1974,88400000
1975,109200000
1976,121300000
1977,143600000
1978,150400000
1979,262200000
1980,304900000
1981,317300000
1982,367700000
1983,451100000
1984,497400000
1985,579400000
1986,686900000
1987,847000000
1988,1006400000
1989,1032100000
1990,1086200000
1991,1187200000
1992,1336600000
1993,2240800000
1994,2541300000
1995,2795100000
1996,3039300000
1997,3552400000
1998,3820000000
1999,4264200000
2000,4850600000
2001,4678700000
2002,4699200000
2003,5277000000
2004,5599870000
2005,6111400000
2006,6560000000
2007,6778500000
2008,6812700000
2009,6209900000
2010,5101000000
2011,5445900000
2012,5778100000
2013,6094100000
2014,6735100000
2015,7267400000
2016,7988500000
2017,8541700000
2018,9103600000
2019,9002200000
2020,4271800000
2021,7796900000
2022,11102800000
2023,12523700000
2024,14362000000
2025,..
