Year,Value
1960,6.292
1961,6.31
1962,6.313
1963,6.318
1964,6.313
1965,6.316
1966,6.307
1967,6.306
1968,6.298
1969,6.301
1970,6.31
1971,6.295
1972,6.284
1973,6.281
1974,6.289
1975,6.287
1976,6.289
1977,6.293
1978,6.298
1979,6.314
1980,6.332
1981,6.35
1982,6.369
1983,6.376
1984,6.37
1985,6.328
1986,6.255
1987,6.205
1988,6.158
1989,6.102
1990,6.057
1991,5.986
1992,5.9
1993,5.798
1994,5.598
1995,5.355
1996,5.148
1997,4.961
1998,4.792
1999,4.639
2000,4.429
2001,4.29
2002,4.132
2003,4.024
2004,3.898
2005,3.685
2006,3.559
2007,3.438
2008,3.331
2009,3.229
2010,3.137
2011,3.049
2012,2.953
2013,2.872
2014,2.802
2015,2.796
2016,2.744
2017,2.691
2018,2.633
2019,2.589
2020,2.535
2021,2.494
2022,2.455
2023,2.421
2024,..
