Year,Value
1960,91135
1961,94491
1962,97975
1963,101588
1964,105340
1965,109219
1966,113247
1967,117423
1968,121759
1969,126243
1970,130899
1971,135726
1972,140738
1973,145921
1974,151302
1975,156881
1976,162675
1977,168665
1978,174885
1979,181334
1980,188031
1981,194955
1982,202145
1983,209599
1984,217339
1985,225343
1986,233653
1987,242269
1988,251216
1989,260467
1990,270072
1991,280032
1992,290373
1993,301066
1994,312169
1995,323681
1996,335634
1997,347994
1998,360394
1999,372878
2000,385814
2001,399160
2002,412988
2003,427295
2004,442118
2005,457412
2006,473257
2007,489652
2008,505091
2009,519831
2010,535021
2011,550656
2012,566770
2013,583309
2014,600354
2015,617898
2016,635980
2017,654538
2018,673638
2019,693323
2020,713621
2021,734547
2022,756083
2023,778187
2024,800636
2025,..
