Year,Value
1960,58.602
1961,59.102
1962,59.654
1963,60.155
1964,60.714
1965,61.413
1966,61.565
1967,61.442
1968,61.719
1969,61.397
1970,61.652
1971,61.74
1972,61.63
1973,60.649
1974,61.194
1975,61.689
1976,62.1
1977,62.691
1978,63.065
1979,62.305
1980,62.406
1981,62.255
1982,62.195
1983,62.916
1984,63.238
1985,63.998
1986,63.961
1987,64.278
1988,64.951
1989,65.386
1990,65.056
1991,65.457
1992,65.407
1993,65.51
1994,65.796
1995,66.007
1996,66.202
1997,66.293
1998,66.536
1999,66.728
2000,66.194
2001,66.205
2002,65.492
2003,65.653
2004,65.841
2005,65.983
2006,66.126
2007,66.161
2008,66.32
2009,66.347
2010,66.778
2011,66.88
2012,65.812
2013,66.545
2014,66.581
2015,66.48
2016,66.657
2017,67.06
2018,66.965
2019,67.009
2020,66.924
2021,64.904
2022,67.148
2023,67.316
2024,..
