Year,Value
1960,101
1961,98.6
1962,97.9
1963,97.7
1964,96.9
1965,95
1966,92.7
1967,89.9
1968,86.7
1969,83.5
1970,79.9
1971,75.4
1972,69.7
1973,63.2
1974,56.6
1975,49.9
1976,43.4
1977,37.6
1978,33
1979,29.6
1980,27.4
1981,26.2
1982,25.7
1983,25.5
1984,25.2
1985,24.7
1986,23.7
1987,22.5
1988,21.1
1989,19.9
1990,18.9
1991,18.1
1992,17.5
1993,17
1994,16.7
1995,16.5
1996,16.3
1997,16
1998,15.6
1999,15.1
2000,14.5
2001,13.9
2002,13.4
2003,13
2004,12.7
2005,12.4
2006,12.3
2007,12.1
2008,11.9
2009,11.7
2010,11.4
2011,11
2012,10.6
2013,10.2
2014,9.9
2015,9.6
2016,9.5
2017,9.5
2018,9.5
2019,9.7
2020,10
2021,10.4
2022,10.8
2023,11.2
2024,..
2025,..
