Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,27.05484
1972,..
1973,..
1974,33.95748
1975,..
1976,34.88494
1977,35.92054
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,32.33979
1989,32.83883
1990,33.30245
1991,32.29461
1992,..
1993,..
1994,28.7608
1995,34.51002
1996,32.87579
1997,32.01661
1998,30.66594
1999,25.934
2000,24.56327
2001,25.51889
2002,25.25784
2003,23.83916
2004,20.23027
2005,22.45434
2006,21.80502
2007,21.80499
2008,22.82621
2009,22.82622
2010,22.35584
2011,21.64583
2012,22.99458
2013,24.31167
2014,..
2015,23.32902
2016,16.82343
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
