Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,49.81581
1971,49.80933
1972,49.94044
1973,50.04479
1974,49.93625
1975,50.07676
1976,50.07987
1977,50.16283
1978,50.21367
1979,50.34499
1980,50.25121
1981,49.92768
1982,50.47393
1983,50.5485
1984,50.57241
1985,50.58267
1986,50.62429
1987,50.62791
1988,50.59511
1989,50.61873
1990,50.7319
1991,50.82799
1992,50.90873
1993,50.82373
1994,50.84884
1995,50.91472
1996,50.96492
1997,50.83305
1998,50.95392
1999,50.79488
2000,50.34055
2001,50.34136
2002,50.20304
2003,50.20203
2004,50.75675
2005,50.75958
2006,50.7402
2007,50.76296
2008,50.75425
2009,50.69576
2010,50.57847
2011,50.52879
2012,50.45243
2013,50.511
2014,50.5169
2015,50.4833
2016,50.42591
2017,50.3398
2018,50.33841
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
