Year,Value
1960,34000000
1961,23000000
1962,25000000
1963,28000000
1964,33000000
1965,27000000
1966,30000000
1967,36000000
1968,36000000
1969,38000000
1970,25000000
1971,28000000
1972,19000000
1973,19000000
1974,34000000
1975,26000000
1976,10000000
1977,14000000
1978,17000000
1979,29000000
1980,14000000
1981,11000000
1982,12000000
1983,13000000
1984,15000000
1985,17000000
1986,24000000
1987,39000000
1988,49000000
1989,41000000
1990,62000000
1991,37000000
1992,50000000
1993,57000000
1994,62000000
1995,127000000
1996,232000000
1997,497000000
1998,439000000
1999,709000000
2000,1097000000
2001,1735000000
2002,2117000000
2003,2801000000
2004,4599000000
2005,7064000000
2006,8207000000
2007,10210000000
2008,15218000000
2009,10077000000
2010,13340000000
2011,18347000000
2012,18134000000
2013,14043000000
2014,12643000000
2015,5699000000
2016,4137000000
2017,4970000000
2018,6052000000
2019,5268000000
2020,2859000000
2021,3845000000
2022,6661000000
2023,3157000000
2024,2979000000
2025,..
