Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0017
1971,0.0017
1972,0.0018
1973,0.0019
1974,0.002
1975,0.0021
1976,0.0022
1977,0.0023
1978,0.0027
1979,0.0028
1980,0.0029
1981,0.0029
1982,0.0029
1983,0.0029
1984,0.0029
1985,0.003
1986,0.003
1987,0.0031
1988,0.0031
1989,0.0031
1990,0.0032
1991,0.0032
1992,0.0028
1993,0.0018
1994,0.0081
1995,0.0089
1996,0.0113
1997,0.0102
1998,0.0107
1999,0.009
2000,0.0113
2001,0.0141
2002,0.0178
2003,0.0158
2004,0.0149
2005,0.0158
2006,0.0167
2007,0.0143
2008,0.0169
2009,0.0117
2010,0.0126
2011,0.0121
2012,0.0149
2013,0.0124
2014,0.0108
2015,0.0093
2016,0.0086
2017,0.0077
2018,0.0092
2019,0.0079
2020,0.0071
2021,0.0065
2022,0.0062
2023,0.0059
2024,0.0065
2025,..
