Year,Value
1960,14703
1961,15219
1962,15755
1963,16302
1964,16852
1965,17402
1966,17927
1967,18655
1968,19862
1969,21305
1970,22530
1971,23366
1972,23992
1973,24581
1974,25296
1975,26154
1976,27021
1977,27906
1978,28809
1979,29738
1980,30774
1981,32017
1982,33397
1983,34811
1984,36264
1985,37761
1986,39286
1987,40828
1988,42321
1989,43586
1990,44629
1991,45568
1992,46388
1993,47093
1994,47712
1995,48266
1996,48775
1997,49259
1998,49717
1999,50202
2000,50706
2001,51123
2002,51425
2003,51639
2004,51791
2005,51906
2006,51992
2007,52035
2008,52030
2009,52019
2010,52044
2011,51907
2012,51419
2013,50681
2014,49796
2015,48800
2016,47709
2017,46529
2018,45285
2019,44007
2020,42706
2021,41367
2022,40077
2023,38827
2024,37548
2025,..
