Year,Value
1960,315657
1961,320916
1962,326761
1963,333040
1964,339981
1965,347561
1966,355548
1967,364255
1968,373500
1969,383267
1970,393619
1971,404333
1972,415499
1973,426767
1974,438286
1975,450518
1976,461392
1977,471375
1978,474163
1979,477195
1980,483747
1981,484241
1982,491804
1983,508403
1984,526217
1985,546098
1986,568762
1987,593494
1988,622228
1989,683297
1990,742619
1991,769505
1992,795157
1993,821837
1994,848784
1995,875381
1996,901870
1997,927881
1998,953716
1999,979918
2000,1006315
2001,1032012
2002,1056477
2003,1079860
2004,1103290
2005,1129173
2006,1156897
2007,1184211
2008,1210838
2009,1236505
2010,1260792
2011,1284674
2012,1313948
2013,1349073
2014,1385782
2015,1423587
2016,1461371
2017,1498629
2018,1536369
2019,1575807
2020,1617755
2021,1661032
2022,1705013
2023,1752271
2024,1798301
2025,..
