Year,Value
1960,..
1961,34.1
1962,34.19
1963,33.76
1964,33.13
1965,30.07
1966,28.57
1967,27.75
1968,27.99
1969,26.93
1970,27.47
1971,25.24
1972,27.2
1973,27.08
1974,27.62
1975,31.6
1976,35.06
1977,32.16
1978,30.81
1979,32.35
1980,32.82
1981,35.93
1982,39.73
1983,36.6
1984,41.6
1985,41.77
1986,43.77
1987,43.14
1988,42.44
1989,46.03
1990,48.47
1991,48.46
1992,51.03
1993,52.2
1994,52.87
1995,54.73
1996,55.69
1997,58.42
1998,60.15
1999,62.98
2000,66.27
2001,67.89
2002,67.79
2003,68.21
2004,71.11
2005,75.69
2006,78.52
2007,78.81
2008,90.83
2009,89.23
2010,95.17
2011,92.48
2012,98.46
2013,100.73
2014,95.56
2015,100.94
2016,103.5
2017,105.11
2018,107.12
2019,112.35
2020,116.72
2021,120.96
2022,122.25
2023,..
2024,..
2025,..
