Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,3859000
1971,27553000
1972,36007000
1973,74679000
1974,87611000
1975,183913000
1976,290198000
1977,266041000
1978,207586000
1979,251723000
1980,393256000
1981,418192000
1982,618369000
1983,608136000
1984,873359000
1985,791464000
1986,774526000
1987,1335565000
1988,1699969000
1989,1409174000
1990,1117056000
1991,1317873000
1992,776320000
1993,862779000
1994,-34135000
1995,488245000
1996,-1284190000
1997,-84942000
1998,1380112000
1999,1479280000
2000,634558000
2001,-48549000
2002,-291550000
2003,-908591000
2004,-738659000
2005,-289683000
2006,-99702000
2007,163346000
2008,921542000
2009,1110559000
2010,1367139000
2011,205977000
2012,347429000
2013,-63985000
2014,76838000
2015,2722975000
2016,1605013000
2017,749142000
2018,1896251000
2019,1355866000
2020,2164719000
2021,831526000
2022,2443296000
2023,3019970000
2024,1893581000
2025,..
