Year,Value
1960,..
1961,-1.19370885413927
1962,-1.25889416467446
1963,-1.38976872596661
1964,-1.57135214635556
1965,-1.47683093708921
1966,-1.33145123027229
1967,-1.4177585916981
1968,-1.00504037446968
1969,-0.0946838832083291
1970,0.0296003107771731
1971,0.0157371288442696
1972,0.309753292659741
1973,0.159672722141836
1974,-0.103516695547387
1975,-0.503211445103559
1976,-0.547681854611613
1977,-0.334531474381937
1978,-0.18511687176448
1979,-0.0444987016033289
1980,0.127401029579434
1981,0.0802471364822315
1982,-0.15991581927104
1983,-0.3204093082273
1984,-0.398094687618581
1985,-0.270811713239719
1986,0.00283498397240367
1987,0.11434162223152
1988,0.354348990066125
1989,0.73921775897878
1990,0.829335226284058
1991,0.696722102710382
1992,0.728489319104728
1993,0.62482945967173
1994,0.312860732040368
1995,0.257738205642219
1996,0.25040446173738
1997,0.103609820482289
1998,-0.0319395539781796
1999,0.0124394768241306
2000,0.0773786609468526
2001,0.103577019536641
2002,0.0961336602713372
2003,-0.0247262472080333
2004,-0.110647664429676
2005,-0.155329213773941
2006,-0.221720151971622
2007,-0.253782793755507
2008,-0.322136483250209
2009,-0.398089338659712
2010,-0.311410158900554
2011,-2.03094816713517
2012,-0.0815712590867816
2013,-0.13485760214444
2014,-0.109467875689582
2015,0.237209877225495
2016,0.093115970588129
2017,-0.409224110166647
2018,-0.534092177963821
2019,-0.643116557610684
2020,-0.802709799868654
2021,-0.838943865916312
2022,-0.865017629402604
2023,-0.511028232957021
2024,-0.377599583550634
2025,..
