Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0288
1971,0.0291
1972,0.0289
1973,0.0292
1974,0.0304
1975,0.0306
1976,0.0315
1977,0.032
1978,0.0322
1979,0.0326
1980,0.0328
1981,0.0327
1982,0.0322
1983,0.0329
1984,0.0327
1985,0.0323
1986,0.0329
1987,0.0325
1988,0.032
1989,0.0321
1990,0.0277
1991,0.0317
1992,0.0308
1993,0.033
1994,0.0346
1995,0.0352
1996,0.0352
1997,0.0354
1998,0.0361
1999,0.0364
2000,0.0357
2001,0.0359
2002,0.0357
2003,0.0356
2004,0.0349
2005,0.0341
2006,0.0339
2007,0.0347
2008,0.0356
2009,0.0363
2010,0.037
2011,0.0393
2012,0.0395
2013,0.0413
2014,0.0419
2015,0.0424
2016,0.0424
2017,0.0442
2018,0.0448
2019,0.045
2020,0.0452
2021,0.0459
2022,0.044
2023,0.044
2024,0.044
2025,..
