Year,Value
1960,49.599
1961,49.249
1962,48.741
1963,48.075
1964,47.381
1965,46.584
1966,45.504
1967,44.3
1968,43.215
1969,40.654
1970,38.352
1971,35.545
1972,34.145
1973,33.207
1974,32.36
1975,31.624
1976,30.975
1977,30.341
1978,29.726
1979,29.044
1980,28.385
1981,27.869
1982,27.899
1983,28.041
1984,28.196
1985,28.793
1986,29.027
1987,28.608
1988,28.262
1989,27.945
1990,27.14
1991,25.951
1992,25.467
1993,24.743
1994,23.411
1995,22.27
1996,21.332
1997,21.026
1998,20.885
1999,21.054
2000,20.431
2001,19.082
2002,19.147
2003,19.692
2004,19.86
2005,19.354
2006,18.079
2007,16.962
2008,16.186
2009,15.462
2010,15.486
2011,15.441
2012,15.438
2013,15.585
2014,15.625
2015,15.36
2016,14.623
2017,14.071
2018,13.641
2019,13.318
2020,12.813
2021,13.042
2022,13.282
2023,12.46
2024,..
2025,..
