Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,523109227716.81
1971,598525703564.716
1972,724161748247.128
1973,933772717820.946
1974,1066724394545.78
1975,1284659342005.49
1976,1343588668743.74
1977,1532047198607.94
1978,1859627882818.82
1979,2256429017271.38
1980,2555784778617.14
1981,2265779137168.04
1982,2188275163140.68
1983,2124370172208.97
1984,2029563920947.67
1985,2087826349104.7
1986,2888202457812.89
1987,3597513435656.4
1988,3904503698890.09
1989,3963038672915.37
1990,4947260968816.08
1991,5130445996624.29
1992,5699343113726.27
1993,5237652421438.94
1994,5499973315298.58
1995,6304117901639.12
1996,6441899513966.61
1997,5872434211462.41
1998,6015235773360.61
1999,6012815635167.35
2000,5515642632715.08
2001,5598098121039.02
2002,6138251301089.52
2003,7599321101366.89
2004,8685763169435.61
2005,9099146104955.17
2006,9626497097212.75
2007,11015243940530.7
2008,12321220329033.2
2009,11562994402693.2
2010,11339165907937
2011,12181416324383.4
2012,11347013718075.9
2013,11819973533101.4
2014,11993757022593.5
2015,10254333308861.9
2016,10479911499541.8
2017,11081416020723.3
2018,11967014713385.6
2019,11699025834331
2020,11512961866598.1
2021,12791215819720.2
2022,12582421329226.1
2023,13772401365634.6
2024,14446139367261.4
2025,..
