Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0421
1971,0.0421
1972,0.0421
1973,0.0421
1974,0.011
1975,0.0402
1976,0.0283
1977,0.0138
1978,0.0105
1979,0.0096
1980,0.0082
1981,0.0082
1982,0.0082
1983,0.0135
1984,0.0141
1985,0.0137
1986,0.013
1987,0.0171
1988,0.0159
1989,0.016
1990,0.0159
1991,0.0157
1992,0.0198
1993,0.0167
1994,0.0162
1995,0.0152
1996,0.0168
1997,0.0116
1998,0.013
1999,0.0137
2000,0.0107
2001,0.0102
2002,0.0096
2003,0.0104
2004,0.0118
2005,0.0063
2006,0.0091
2007,0.0046
2008,0.0057
2009,0.0041
2010,0.0055
2011,0.0061
2012,0.0068
2013,0.0031
2014,0.0055
2015,0.0041
2016,0.0046
2017,0.0036
2018,0.0058
2019,0.0039
2020,0.0057
2021,0.0035
2022,0.0036
2023,0.0036
2024,..
