Year,Value
1960,88571428.5714286
1961,82857142.8571429
1962,91428571.4285714
1963,125714285.714286
1964,117142857.142857
1965,100000000
1966,71428571.4285714
1967,85714285.7142857
1968,91428571.4285714
1969,68075117.370892
1970,41411595.2466691
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,406842504.946077
1994,719965851.766
1995,1073111830.1371
1996,889438538.644162
1997,1157570060.48264
1998,974763067.891374
1999,1426037338.31186
2000,1821406331.08459
2001,2121742524.00612
2002,2439168009.42048
2003,2736752434.9334
2004,3578124691.83079
2005,4313261450.65364
2006,5400482920.00244
2007,6191862457.21397
2008,7521137176.17915
2009,5777715035.42259
2010,6935619206.60821
2011,8003673660.63817
2012,9498870541.58195
2013,11214912043.9009
2014,12481981424.1486
2015,13532995573.0072
2016,14986346465.4653
2017,16527255663.0116
2018,18386489552.4053
2019,20340881132.781
2020,20863615890.1823
2021,26621743091.289
2022,28878876682.0659
2023,28319442900.3223
2024,33078910281.3995
2025,..
