Year,Value
1960,..
1961,3626200
1962,3627040
1963,3630960
1964,3637300
1965,3648910
1966,3651420
1967,3658950
1968,3659530
1969,3652300
1970,3662060
1971,3680470
1972,3701650
1973,3716092
1974,3711403
1975,3705203
1976,3705480
1977,3706930
1978,3709290
1979,3720510
1980,3719930
1981,3674566
1982,3703203.4
1983,3691607.4
1984,3761403.6
1985,3813238
1986,3849898
1987,3919000
1988,3965670
1989,4018248
1990,4065052
1991,4086769
1992,4107064.8
1993,4191616.8
1994,4265816.979
1995,4338539.494
1996,4414251.655
1997,4480138.866
1998,4571268.592
1999,4628559.499
2000,4622736.715
2001,4632528.657
2002,4638295.482
2003,4647051.604
2004,4648858.696
2005,4480181.861
2006,4486269.188
2007,4489360.057
2008,4459376.416
2009,4455189.335
2010,4458665.219
2011,4467554.566
2012,4470844.313
2013,4475821.11
2014,4471484.808
2015,4472206.125
2016,4483843.616
2017,4495011.736
2018,4495354.144
2019,4481001.946
2020,4496456.243
2021,4490038.615
2022,4473564.921
2023,..
2024,..
2025,..
