Year,Value
1960,..
1961,..
1962,13.2558903221492
1963,11.8896975246505
1964,12.3274395748494
1965,12.6276186335684
1966,11.1963429818374
1967,12.2400311300661
1968,13.4878416956079
1969,14.6825256668619
1970,14.006962548524
1971,10.3170444069585
1972,11.5557688421003
1973,10.6232254135739
1974,9.86453401542219
1975,11.3045317243165
1976,12.4575893094241
1977,10.4250928950155
1978,10.3367019276855
1979,10.0979069481276
1980,9.96325500874862
1981,9.78023487235194
1982,10.1776579709134
1983,11.5522430245394
1984,11.1685738735372
1985,10.2982282248216
1986,9.83283555217397
1987,8.12522666732447
1988,8.55484350102001
1989,9.85074780635017
1990,9.28315885477353
1991,9.23448507518824
1992,9.69081028323943
1993,11.6706477061283
1994,11.5619027997952
1995,11.7604139989867
1996,10.6903863547147
1997,10.2523692964073
1998,10.1326823991651
1999,10.3953620010573
2000,9.38202900596758
2001,10.190570188368
2002,11.578375017462
2003,10.3795952640578
2004,9.9391229582133
2005,7.78946299208439
2006,6.79535074435207
2007,7.57680427950145
2008,8.83666693030526
2009,11.5274423019842
2010,10.9706536461184
2011,10.5325462593394
2012,10.3445930386315
2013,10.5345628512245
2014,10.674322590175
2015,11.3192271831499
2016,10.3674899214849
2017,9.63054046839887
2018,9.63227527798091
2019,11.3497909816576
2020,13.2885654035267
2021,11.3319088896599
2022,9.9577101108031
2023,11.2249405309035
2024,11.5222453867738
2025,..
