Year,Value
1960,9998
1961,10303
1962,10608
1963,10899
1964,11175
1965,11454
1966,11718
1967,11949
1968,12159
1969,12370
1970,12597
1971,12825
1972,13042
1973,13204
1974,13172
1975,12971
1976,12751
1977,12530
1978,12310
1979,12227
1980,12259
1981,12285
1982,12340
1983,12430
1984,12566
1985,12790
1986,13117
1987,13506
1988,13925
1989,14366
1990,14815
1991,15235
1992,15605
1993,15936
1994,16215
1995,16460
1996,16717
1997,16966
1998,17177
1999,17345
2000,17476
2001,17644
2002,17832
2003,17986
2004,18144
2005,18325
2006,18496
2007,18673
2008,18900
2009,19166
2010,19433
2011,19657
2012,19840
2013,20007
2014,20165
2015,20342
2016,20592
2017,20920
2018,21297
2019,21683
2020,22072
2021,22420
2022,22679
2023,22867
2024,22986
2025,..
