Year,Value
1960,64.787
1961,65.111
1962,65.579
1963,65.794
1964,65.959
1965,66.222
1966,66.593
1967,67.127
1968,67.243
1969,67.884
1970,68.398
1971,69.094
1972,69.731
1973,70.557
1974,71.367
1975,72.322
1976,73.141
1977,73.788
1978,74.458
1979,74.93
1980,75.36
1981,75.687
1982,76.055
1983,76.305
1984,76.747
1985,76.887
1986,77.154
1987,77.501
1988,77.874
1989,78.131
1990,78.485
1991,78.641
1992,78.765
1993,78.67
1994,78.733
1995,78.891
1996,78.879
1997,79.147
1998,79.451
1999,79.666
2000,79.874
2001,80.2
2002,80.442
2003,80.687
2004,81.053
2005,81.407
2006,81.658
2007,81.804
2008,81.901
2009,82.053
2010,82.039
2011,82.213
2012,82.476
2013,82.8
2014,82.86
2015,83.28
2016,82.69
2017,82.662
2018,82.961
2019,82.963
2020,82.754
2021,81.208
2022,82.197
2023,83.42
2024,..
