Year,Value
1960,24.0394494433902
1961,20.5885963906631
1962,16.2337912048975
1963,17.8323885088127
1964,19.9895786086246
1965,22.5822919867529
1966,23.4977873546344
1967,21.579312865162
1968,21.9249367537166
1969,23.4966491295777
1970,23.8793240440932
1971,23.0418683443302
1972,23.3864082124906
1973,25.657658263253
1974,27.1219743180366
1975,26.8157550562387
1976,27.1158601943839
1977,27.3067110906218
1978,26.120214865771
1979,27.2599063612461
1980,27.5763103850394
1981,25.0725939340781
1982,23.9282461263912
1983,23.5599428150349
1984,24.2038234123395
1985,25.3238163296751
1986,22.9145133369859
1987,24.9160248049726
1988,24.7511032663154
1989,26.38213651603
1990,25.5008942704528
1991,25.6945337608185
1992,26.9364015417339
1993,25.2379163771537
1994,25.2415223394824
1995,25.4987296537307
1996,25.5945856879836
1997,25.1713100158606
1998,24.6574827874007
1999,25.1927354877063
2000,26.4023653895116
2001,26.4877216993837
2002,27.4899718003841
2003,28.578482479186
2004,30.5559264184763
2005,31.2164851340024
2006,32.6986481120683
2007,33.4683203146025
2008,34.1303394830723
2009,32.6842316511815
2010,34.3528481690471
2011,34.5210755819589
2012,34.1950347384021
2013,33.8170991453396
2014,33.7686494592996
2015,33.613495682223
2016,33.1310968006659
2017,33.4896485364436
2018,34.2457034692933
2019,33.5968144349774
2020,33.9973349022282
2021,35.847464839745
2022,35.7794719424875
2023,33.9308195735043
2024,33.4956365430611
2025,..
