Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,145842.466327416
1966,138571.916020183
1967,156748.311798477
1968,167161.225716708
1969,198400.007491823
1970,226126.676965789
1971,256452.592887202
1972,322927.236227191
1973,427821.725983204
1974,514159.986124119
1975,557354.068928456
1976,546589.615612639
1977,524753.832375738
1978,520471.086805018
1979,656411.860100446
1980,744434.499813945
1981,808550.739613439
1982,775755.36347709
1983,796734.3094528
1984,749662.80792414
1985,578470.445037512
1986,708398.389866317
1987,797484.492286103
1988,940181.113225701
1989,1044356.91622149
1990,1047694.45943654
1991,1148200
1992,1005500
1993,800200
1994,803900
1995,731400
1996,787400
1997,769200
1998,533100
1999,524700
2000,..
2001,..
2002,..
2003,..
2004,566500
2005,609900
2006,667800
2007,687500
2008,538700
2009,829900
2010,997300
2011,1225800
2012,1735000
2013,1818400
2014,1850600
2015,1786300
2016,1818700
2017,8202400
2018,8647000
2019,50565900
2020,331721100
2021,685842100
2022,3431467600
2023,22467038700
2024,287967597700
2025,..
