Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,5978710003.31752
1971,6524438787.79493
1972,7268399177.9889
1973,8748666173.36419
1974,10340572121.4136
1975,10954817514.0219
1976,12993421797.3827
1977,16898080791.6414
1978,20444141830.6661
1979,24356406229.4069
1980,29214857550.7445
1981,31676991867.7072
1982,33672610233.18
1983,32752080120.1887
1984,31913345567.0158
1985,28715702797.8644
1986,29015239195.7976
1987,29347607076.1776
1988,32418894404.9591
1989,31477526173.7827
1990,38203405816.343
1991,40577368439.1609
1992,49000488817.0425
1993,56732591877.835
1994,70704521942.591
1995,79316283104.6969
1996,81835477652.0455
1997,89970895697.6191
1998,83567749612.0533
1999,70745000902.2282
2000,80676248012.073
2001,80848533572.4427
2002,80363596320.8879
2003,76581149753.1801
2004,94000508683.2615
2005,117846441522.982
2006,129721375803.8
2007,166614705371.523
2008,191531744796.542
2009,189525646540.142
2010,229344432974.589
2011,258040384306.35
2012,289550984274.619
2013,302219653422.262
2014,306775923849.17
2015,247102690753.018
2016,240548650516.569
2017,262151103833.833
2018,276036495061.459
2019,269080606726.016
2020,233191071765.861
2021,262457593210.728
2022,..
2023,..
2024,..
2025,..
