Year,Value
1960,156
1961,149
1962,140
1963,130
1964,120
1965,108
1966,95
1967,83
1968,72
1969,63
1970,55
1971,49
1972,44
1973,40
1974,36
1975,33
1976,31
1977,29
1978,27
1979,26
1980,24
1981,21
1982,19
1983,19
1984,18
1985,18
1986,17
1987,17
1988,17
1989,17
1990,18
1991,17
1992,17
1993,18
1994,19
1995,20
1996,21
1997,22
1998,21
1999,20
2000,21
2001,21
2002,19
2003,18
2004,18
2005,17
2006,16
2007,16
2008,16
2009,17
2010,16
2011,15
2012,14
2013,13
2014,13
2015,12
2016,12
2017,11
2018,11
2019,11
2020,11
2021,11
2022,11
2023,10
2024,..
2025,..
