Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,49.90336
1971,49.83805
1972,49.79554
1973,50.0593
1974,50.09392
1975,50.7286
1976,50.79545
1977,50.57211
1978,50.56125
1979,50.52439
1980,50.74007
1981,50.58454
1982,50.52807
1983,50.45145
1984,50.26091
1985,50.38906
1986,50.61882
1987,50.46862
1988,50.51682
1989,50.73779
1990,50.74185
1991,50.76457
1992,50.85001
1993,50.79353
1994,50.8028
1995,50.64692
1996,50.79234
1997,50.70211
1998,50.66972
1999,50.44959
2000,50.50147
2001,50.38514
2002,50.38104
2003,50.28401
2004,50.10905
2005,50.22376
2006,50.42235
2007,50.40108
2008,50.51549
2009,50.54862
2010,50.67558
2011,50.52753
2012,50.54315
2013,50.56432
2014,50.60867
2015,50.58537
2016,50.60986
2017,50.65957
2018,50.6009
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
