Year,Value
1960,2860136
1961,3081640
1962,3105635
1963,2864347
1964,2709544
1965,2835363
1966,2609669
1967,2505088
1968,2601220
1969,2594989
1970,3005231
1971,3082697
1972,2983670
1973,3007301
1974,3086054
1975,3094605
1976,3295326
1977,3240284
1978,3661332
1979,3748646
1980,3895992
1981,3955351.081
1982,4239604.036
1983,4455170.109
1984,5090163.239
1985,5067700.522
1986,5282667
1987,6128653
1988,6112541.963
1989,5948939.33
1990,6096818.438
1991,5736216.159
1992,5887783.375
1993,6234634.739
1994,6238139.561
1995,5827680
1996,5661932
1997,5824087
1998,5504263
1999,5684418
2000,5498388
2001,5755517
2002,5825886
2003,5891367
2004,5970833
2005,5834814
2006,5831175
2007,5715953
2008,5107856
2009,5008328
2010,5264036
2011,5843418
2012,5823715
2013,5963056
2014,5844531
2015,5846024
2016,5844790
2017,5932412
2018,5867235.851
2019,5809664.848
2020,5144327.606
2021,5186899.113
2022,5177934.432
2023,5080061.511
2024,..
2025,..
