Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0115
1971,0.0114
1972,0.012
1973,0.0124
1974,0.0129
1975,0.0134
1976,0.0137
1977,0.0149
1978,0.0147
1979,0.015
1980,0.0152
1981,0.0128
1982,0.2357
1983,0.0848
1984,0.2261
1985,0.0647
1986,0.0873
1987,0.0835
1988,0.1315
1989,0.0818
1990,0.0906
1991,0.1785
1992,0.1587
1993,0.2453
1994,0.1775
1995,0.1799
1996,0.2285
1997,0.0858
1998,0.1593
1999,0.1069
2000,0.1746
2001,0.1298
2002,0.1246
2003,0.1533
2004,0.412
2005,0.243
2006,0.1462
2007,0.4621
2008,0.1307
2009,0.1728
2010,0.3737
2011,0.1255
2012,0.1931
2013,0.2155
2014,0.1924
2015,0.2327
2016,0.3521
2017,0.2458
2018,0.238
2019,0.3042
2020,0.4567
2021,0.2497
2022,0.2286
2023,0.5713
2024,0.405
2025,..
