Year,Value
1960,208338
1961,205678
1962,203141
1963,200939
1964,198711
1965,196012
1966,195469
1967,197081
1968,199643
1969,203060
1970,206784
1971,210716
1972,214478
1973,216227
1974,216850
1975,217442
1976,217061
1977,214803
1978,211593
1979,207896
1980,203159
1981,196805
1982,190505
1983,185031
1984,177326
1985,168129
1986,159037
1987,150667
1988,144023
1989,137638
1990,130898
1991,124462
1992,117886
1993,111111
1994,104570
1995,98438
1996,93131
1997,89112
1998,86009
1999,82533
2000,78524
2001,75267
2002,72716
2003,70340
2004,68065
2005,66277
2006,64943
2007,64014
2008,63187
2009,62371
2010,61658
2011,60769
2012,60498
2013,60765
2014,60099
2015,58905
2016,56321
2017,53419
2018,49356
2019,44898
2020,42593
2021,40831
2022,39234
2023,38495
2024,..
2025,..
