Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.0088
1971,1.0088
1972,0.9807
1973,0.9934
1974,1.872
1975,0.7151
1976,1.0777
1977,0.5772
1978,0.8504
1979,0.8683
1980,1.0139
1981,0.5261
1982,0.475
1983,0.4699
1984,1.4608
1985,2.3521
1986,3.3685
1987,6.4331
1988,6.1445
1989,6.8187
1990,6.8161
1991,8.5493
1992,8.6522
1993,7.8899
1994,8.3896
1995,7.3292
1996,6.5688
1997,5.8613
1998,6.0989
1999,5.875
2000,5.2793
2001,6.8427
2002,6.2788
2003,4.6233
2004,5.6703
2005,5.9966
2006,3.8483
2007,3.3566
2008,2.6563
2009,2.7137
2010,4.2801
2011,8.8828
2012,5.5053
2013,6.717
2014,6.7737
2015,6.7615
2016,5.9458
2017,5.0041
2018,5.3006
2019,4.9028
2020,3.7607
2021,3.8771
2022,4.2559
2023,4.7493
2024,..
