Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,8000000
1971,11931843
1972,8957025
1973,14766336
1974,12317464
1975,18145850
1976,10154394.2
1977,2429420
1978,2618607.9
1979,57317028.3
1980,49300000
1981,24700000
1982,19300000
1983,13910000
1984,8850000
1985,0
1986,0
1987,0
1988,0
1989,0
1990,0
1991,24360223.8
1992,23416250
1993,23391726
1994,50979420.3
1995,39252255.2
1996,28787959.8
1997,27011984.2
1998,51869010.4
1999,182044231.3
2000,193895157.4
2001,181990841.5
2002,200901708.5
2003,242187848.5
2004,277974812.9
2005,228631746.3
2006,92164057.2
2007,115615830.8
2008,141031742
2009,345554536.2
2010,359170027.1
2011,372962752.7
2012,360521057.4
2013,344709944.2
2014,303411646.1
2015,263629699.6
2016,227659894.8
2017,218957790.1
2018,195445157.6
2019,181133557.5
2020,369008303.2
2021,705032799.5
2022,670400570.7
2023,675853972.6
2024,600431407.7
2025,..
