Year,Value
1960,107.249712313003
1961,110.322580645161
1962,104.255319148936
1963,106.272727272727
1964,103.964401294498
1965,109.618008185539
1966,105.006587615283
1967,102.526595744681
1968,100.470588235294
1969,100.599700149925
1970,101.372288623285
1971,104.48
1972,94.5293072824156
1973,94.9443016281063
1974,103.476394849785
1975,99.0724966874882
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,102.726557042589
1985,102.935157762179
1986,103.559688928085
1987,106.523056300268
1988,105.87863728553
1989,107.600616420668
1990,108.972345247349
1991,108.561257146671
1992,111.541684877135
1993,116.161281991684
1994,111.503880883766
1995,108.43021530761
1996,107.980579784279
1997,120.581249025749
1998,112.85683973173
1999,117.54842612659
2000,118.443914924961
2001,119.579821227348
2002,112.256739388482
2003,115.929060411713
2004,121.063682852637
2005,125.27313984668
2006,113.079308455551
2007,116.304141076443
2008,119.455332550571
2009,113.010953835433
2010,113.78338756533
2011,112.422236587272
2012,112.449598780609
2013,109.877486948678
2014,107.372758121883
2015,108.857861332073
2016,105.490521193401
2017,102.794615692423
2018,101.048726534232
2019,101.925603035137
2020,103.52465774282
2021,102.597591995248
2022,100.787368689173
2023,100.846228541284
2024,98.8489023189377
