Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,7.2474
1971,7.2474
1972,8.4209
1973,10.9326
1974,10.7602
1975,11.0858
1976,12.4366
1977,14.5768
1978,12.9399
1979,17.1685
1980,18.7354
1981,16.8649
1982,17.7846
1983,16.5992
1984,18.2753
1985,19.2684
1986,18.756
1987,21.3012
1988,19.633
1989,22.1138
1990,23.5145
1991,25.0719
1992,22.7513
1993,25.7908
1994,25.9002
1995,28.1295
1996,30.8111
1997,32.2088
1998,31.6913
1999,25.3278
2000,24.6481
2001,25.6784
2002,29.0943
2003,29.7949
2004,32.5696
2005,32.1741
2006,29.4405
2007,14.5819
2008,19.7826
2009,21.1226
2010,36.3379
2011,34.1922
2012,36.1906
2013,32.7231
2014,29.5107
2015,18.6748
2016,16.9362
2017,18.0154
2018,17.5444
2019,9.6462
2020,7.1806
2021,5.3886
2022,6.3865
2023,7.0614
2024,..
