Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,106096057.72579
1966,126181202.05641
1967,129674261.648547
1968,138549644.320446
1969,149253397.940258
1970,137842143.231536
1971,150713735.759609
1972,182519676.701951
1973,219840195.205884
1974,238051057.655434
1975,311227188.377368
1976,311780121.701694
1977,333360940.418326
1978,455560954.632421
1979,546723854.766749
1980,647483387.590437
1981,585504520.523798
1982,584285899.14873
1983,652642772.13097
1984,701213703.420192
1985,768592199.753622
1986,1344187341.66311
1987,1586163030.30711
1988,1312708891.50423
1989,1186176082.20907
1990,1570162688.46341
1991,1571744545.25678
1992,1546704440.98871
1993,2211655933.18035
1994,1017272863.26843
1995,1175152395.45201
1996,1278652817.65937
1997,1170601009.53867
1998,1192821605.12188
1999,1279736474.01587
2000,1140357223.97976
2001,1278399579.55739
2002,1385858627.8417
2003,1787753217.2388
2004,2070023761.34327
2005,2085633263.25087
2006,2074570128.33166
2007,2409712166.99781
2008,3060054215.10712
2009,3145439242.93834
2010,3139446975.03384
2011,3692465791.29549
2012,3696393705.9185
2013,4136614766.48543
2014,4387829060.88705
2015,3947005097.99453
2016,4099767093.83694
2017,4216463513.08238
2018,4762709348.81662
2019,4798351285.45046
2020,5007741631.93909
2021,5420893983.9081
2022,4659807286.90903
2023,5487085368.17077
2024,6150620796.93079
2025,..
