Year,Value
1960,35.429
1961,36.386
1962,37.413
1963,38.498
1964,39.628
1965,40.791
1966,41.975
1967,43.177
1968,44.395
1969,45.624
1970,46.64
1971,47.868
1972,48.717
1973,49.964
1974,51.228
1975,52.511
1976,54.448
1977,55.524
1978,57.037
1979,58.328
1980,59.601
1981,60.802
1982,62.049
1983,63.192
1984,64.272
1985,65.281
1986,66.168
1987,66.979
1988,67.718
1989,68.393
1990,69.012
1991,69.584
1992,70.114
1993,70.608
1994,71.072
1995,71.56
1996,72.023
1997,72.463
1998,72.882
1999,73.276
2000,73.643
2001,73.979
2002,74.276
2003,74.521
2004,74.82
2005,75.07
2006,75.354
2007,75.596
2008,76.124
2009,76.631
2010,77.184
2011,77.74
2012,78.187
2013,78.633
2014,79.03
2015,79.346
2016,79.581
2017,79.748
2018,79.864
2019,79.946
2020,77.763
2021,75.969
2022,77.911
2023,80.031
2024,..
