Year,Value
1960,..
1961,5.61670043063844
1962,6.61104889715522
1963,7.84583331869685
1964,8.87831721016896
1965,10.7466922553417
1966,13.6003985366693
1967,13.8175970749939
1968,15.5511534711615
1969,17.8522700271252
1970,20.7712409246475
1971,22.6352600954378
1972,25.8327699371081
1973,28.5448924215122
1974,27.1968845758046
1975,31.8276857237095
1976,33.3939522981237
1977,41.1058412127889
1978,46.0190663491161
1979,50.6954239312438
1980,56.3358147621441
1981,56.0040554038139
1982,58.1896290147372
1983,62.2855099748447
1984,67.429540530876
1985,64.0452405430715
1986,68.0962463051571
1987,74.1141102088581
1988,81.8330408759396
1989,82.4578295814789
1990,86.202683128112
1991,89.5372083782624
1992,88.0728307195099
1993,82.0386930386942
1994,87.8779973649074
1995,95.7044684482018
1996,98.7138443703902
1997,102.305542927699
1998,103.807201162588
1999,107.046514076179
2000,103.944931938218
2001,106.460578802014
2002,111.505502244534
2003,113.102872942776
2004,123.756884127577
2005,125.677289725348
2006,129.92075908899
2007,136.493585494599
2008,132.969990882524
2009,134.211631398634
2010,147.110599827275
2011,153.763004254225
2012,146.373284728412
2013,149.436332450882
2014,154.914268301933
2015,151.184700430217
2016,151.708444298468
2017,157.518185239506
2018,155.802174698363
2019,153.435268135611
2020,164.378478395383
2021,162.022904301447
2022,152.084161571018
2023,..
2024,..
