Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1038237778110.8
1971,1100327428313.05
1972,1190217999980.41
1973,1287093788018.25
1974,1285167756076.1
1975,1361461042690.12
1976,1404620400991.28
1977,1461767918007.63
1978,1538399797679.87
1979,1631130831826.64
1980,1655158604889.4
1981,1697012326114.89
1982,1774363734541.9
1983,1841537781380.58
1984,1896794067804.66
1985,1964440767010.69
1986,2036206855758.15
1987,2123179610420.36
1988,2227242562498.05
1989,2326165321748.91
1990,2438134387424.53
1991,2500618873390.4
1992,2556174794683.45
1993,2593446697760.87
1994,2659395466075.4
1995,2732797211845.74
1996,2788644789305.16
1997,2810484637120.08
1998,2804648157405.97
1999,2850369500274.68
2000,2909618786301.73
2001,2971565533009.94
2002,3014278282951.05
2003,3042456622034.26
2004,3080929087515.58
2005,3122532101552.93
2006,3146141973945.23
2007,3175486402800.7
2008,3147578480201.88
2009,3140955614713.3
2010,3210535982292.56
2011,3215976720043.72
2012,3278350152002.23
2013,3354276433761.45
2014,3339823665937.3
2015,3350968358065.59
2016,3354466258911.11
2017,3381195403795.13
2018,3395914709355.84
2019,3397279511124.06
2020,3308475554549.39
2021,3357229716243.83
2022,3420353029904.5
2023,3438571194631.8
2024,3446077554363.43
2025,..
