Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,769.4833
1971,789.6746
1972,814.4439
1973,840.0085
1974,864.2354
1975,891.0571
1976,910.8533
1977,925.777
1978,951.8432
1979,967.2019
1980,967.4858
1981,952.2904
1982,979.1106
1983,988.5582
1984,1007.3977
1985,1004.5207
1986,1018.2161
1987,1032.0403
1988,1032.5716
1989,1028.288
1990,1033.4803
1991,973.3411
1992,922.9089
1993,871.6541
1994,811.4112
1995,766.8589
1996,730.6891
1997,698.3215
1998,667.627
1999,662.8591
2000,666.586
2001,675.1712
2002,691.6186
2003,704.9696
2004,708.1134
2005,718.0007
2006,732.2786
2007,741.8023
2008,756.3382
2009,731.6954
2010,753.36
2011,771.6586
2012,793.8154
2013,803.7428
2014,807.2036
2015,801.7644
2016,815.7765
2017,828.5251
2018,853.8011
2019,864.0059
2020,852.8585
2021,870.2988
2022,867.6575
2023,853.953
2024,848.6184
2025,..
