Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0585
1971,0.0599
1972,0.063
1973,0.0626
1974,0.0609
1975,0.0642
1976,0.0642
1977,0.0664
1978,0.0665
1979,0.0663
1980,0.0655
1981,0.0644
1982,0.0632
1983,0.0614
1984,0.0634
1985,0.0626
1986,0.0602
1987,0.0608
1988,0.0629
1989,0.0623
1990,0.0599
1991,0.0669
1992,0.0682
1993,0.0732
1994,0.0798
1995,0.0735
1996,0.0799
1997,0.0834
1998,0.084
1999,0.0843
2000,0.0942
2001,0.0957
2002,0.1034
2003,0.1059
2004,0.1125
2005,0.1067
2006,0.1125
2007,0.1212
2008,0.1267
2009,0.137
2010,0.1454
2011,0.1239
2012,0.1175
2013,0.1288
2014,0.1344
2015,0.1401
2016,0.1497
2017,0.1422
2018,0.1504
2019,0.1706
2020,0.1604
2021,0.1633
2022,0.1841
2023,0.1793
2024,0.1855
2025,..
