Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.9606
1971,1.0159
1972,1.0075
1973,1.0148
1974,1.0563
1975,1.0815
1976,1.1073
1977,1.1337
1978,1.1607
1979,1.2466
1980,1.2959
1981,1.2856
1982,1.3364
1983,1.3669
1984,1.3972
1985,1.4269
1986,1.5015
1987,1.554
1988,1.5359
1989,1.6114
1990,1.7105
1991,1.7906
1992,1.8507
1993,1.9277
1994,2.0383
1995,2.1248
1996,2.1642
1997,2.2205
1998,2.284
1999,2.3196
2000,2.3701
2001,2.4184
2002,2.4994
2003,2.5746
2004,2.6251
2005,2.6535
2006,2.6943
2007,2.785
2008,2.8697
2009,3.048
2010,3.2248
2011,3.3966
2012,3.456
2013,3.489
2014,3.5467
2015,3.5695
2016,3.592
2017,3.6589
2018,3.6867
2019,3.6993
2020,3.675
2021,3.6959
2022,3.7737
2023,3.7967
2024,3.8198
2025,..
