Year,Value
1960,..
1961,117000
1962,117000
1963,117000
1964,117000
1965,117000
1966,117000
1967,117000
1968,117000
1969,117000
1970,117000
1971,117000
1972,117000
1973,117000
1974,117000
1975,118000
1976,118000
1977,118000
1978,119000
1979,119000
1980,119000
1981,119000
1982,120920
1983,120840
1984,122760
1985,123680
1986,123600
1987,124520
1988,125440
1989,125360
1990,126280
1991,127200
1992,127200
1993,128000
1994,129000
1995,131000
1996,133000
1997,135826.95
1998,129852.107
1999,130595.504
2000,127655.201
2001,128980.308
2002,130504.795
2003,125911.292
2004,118695.739
2005,121195.796
2006,120437.923
2007,124722.52
2008,120047.607
2009,123104.654
2010,124004.38
2011,123078.457
2012,123503.384
2013,124630.761
2014,123746.548
2015,124155.145
2016,123579.422
2017,120839.639
2018,122175.416
2019,124799.743
2020,126037.4
2021,126037.4
2022,126037.4
2023,126037.4
2024,..
2025,..
