Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,88307
1971,88635
1972,106465
1973,127381
1974,154138
1975,170576
1976,187682
1977,197732
1978,213272
1979,229751
1980,211302
1981,..
1982,..
1983,232494
1984,238320
1985,..
1986,..
1987,..
1988,277683
1989,277980
1990,..
1991,285452
1992,304735
1993,326237
1994,..
1995,..
1996,..
1997,..
1998,401545
1999,405998
2000,420959
2001,435571
2002,461215
2003,488515
2004,520332
2005,524202
2006,529057
2007,536017
2008,539277
2009,555645
2010,577111
2011,597823
2012,611515
2013,623872
2014,611833
2015,596520
2016,561672
2017,526362
2018,512998
2019,477111
2020,462075
2021,450512
2022,444514
2023,442494
2024,417193
2025,..
