Year,Value
1960,74.555
1961,62.765
1962,48.277
1963,45.189
1964,49.647
1965,52.052
1966,51.057
1967,50.196
1968,50.215
1969,52.303
1970,53.549
1971,52.132
1972,50.404
1973,47.625
1974,45.456
1975,43.282
1976,41.878
1977,41.7
1978,40.823
1979,39.818
1980,38.859
1981,38.805
1982,37.551
1983,38.999
1984,40.738
1985,41.768
1986,42.755
1987,42.04
1988,41.824
1989,43.712
1990,47.681
1991,53.026
1992,56.32
1993,60.309
1994,58.067
1995,60.274
1996,57.594
1997,47.889
1998,43.098
1999,39.46
2000,35.037
2001,31.838
2002,30.617
2003,28.604
2004,27.24
2005,27.233
2006,29.143
2007,29.215
2008,30.449
2009,33.441
2010,36.467
2011,41.809
2012,44.015
2013,44.212
2014,45.664
2015,42.837
2016,39.706
2017,36.034
2018,37.479
2019,37.279
2020,32.51
2021,29.623
2022,28.854
2023,28.324
2024,..
2025,..
