Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,-13960000
1971,-3220000
1972,60312999.9
1973,95629999.9
1974,62371999.9
1975,81105000
1976,71888999.9
1977,54100000
1978,25000000
1979,71000000
1980,26900000
1981,125000000
1982,48000000
1983,38000000
1984,-89000000
1985,1000000
1986,22000000
1987,32000000
1988,26000000
1989,59000000
1990,41000000
1991,-7000000
1992,-79000000
1993,760588959.23
1994,3289186723.23
1995,2556981500
1996,3471149000
1997,2139260000
1998,1643949119.92647
1999,1940008799.99999
2000,809696760.032968
2001,1144260000
2002,2155836814.73345
2003,1335007073.0402
2004,1599038388.965
2005,2578719365.11
2006,3466531061.27321
2007,5490961307.08951
2008,6923651284.62578
2009,6430652960.91184
2010,8454627587.91059
2011,7682261108.57854
2012,14182387604.3103
2013,9570622714.00791
2014,4262751633.55747
2015,7336859044.51778
2016,6805247718.18016
2017,7413409959.49823
2018,5872657139.17008
2019,4775376809.84597
2020,663417504.946494
2021,7142277305.62546
2022,11201435821.3347
2023,4339006806.56427
2024,6799395299.75657
2025,..
