Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0007
1971,0.0007
1972,0.001
1973,0.0011
1974,0.0014
1975,0.0018
1976,0.0024
1977,0.0023
1978,0.002
1979,0.0021
1980,0.0031
1981,0.0047
1982,0.0069
1983,0.0074
1984,0.0073
1985,0.0066
1986,0.0064
1987,0.006
1988,0.0064
1989,0.0062
1990,0.0058
1991,0.0052
1992,0.0056
1993,0.006
1994,0.0052
1995,0.0058
1996,0.0061
1997,0.0074
1998,0.0074
1999,0.0079
2000,0.0087
2001,0.0085
2002,0.0099
2003,0.009
2004,0.0113
2005,0.0116
2006,0.0126
2007,0.0134
2008,0.013
2009,0.0131
2010,0.0167
2011,0.0178
2012,0.02
2013,0.0231
2014,0.0288
2015,0.0324
2016,0.0371
2017,0.0234
2018,0.0257
2019,0.0244
2020,0.0264
2021,0.027
2022,0.0248
2023,0.0246
2024,0.0267
2025,..
