Year,Value
1960,2256799098.18307
1961,2134999146.85434
1962,2153199139.58161
1963,2571798972.30912
1964,3106598758.60313
1965,3539198585.73624
1966,3403398640.0019
1967,3929798429.65254
1968,3977398410.63159
1969,4544398184.05848
1970,5377397851.19181
1971,6013454573.73162
1972,5650089926.32514
1973,7814563142.05837
1974,11739582252.1544
1975,13077061850.5037
1976,12141699989.442
1977,11941599989.616
1978,13974799987.848
1979,17356187936.9862
1980,26060296932.8099
1981,29251280445.4067
1982,24094064425.5539
1983,21756328328.0609
1984,21730946771.1412
1985,16565966360.0164
1986,18342253975.0431
1987,21948460429.5607
1988,25240482900.9134
1989,25076959106.3869
1990,25945401026.5288
1991,25086038246.3982
1992,26477985341.0786
1993,26545255405.154
1994,30335011286.9587
1995,37385815341.8649
1996,37497112434.0074
1997,39462921688.9726
1998,37524434018.2561
1999,35283791335.8147
2000,38770631322.3622
2001,37307709474.2067
2002,37495238158.5023
2003,50760852745.5313
2004,66422893492.5014
2005,78292398046.6871
2006,94869913141.0121
2007,114040324184.299
2008,122846814242.72
2009,92698778581.3177
2010,115807321518.336
2011,139553102361.958
2012,140419306623.632
2013,138571048503.677
2014,133206196495.995
2015,116557965755.838
2016,104131108724.041
2017,116482572774.861
2018,128770770519.324
2019,122190279879.866
2020,92664830976.9032
2021,124245305606.005
2022,147874321516.84
2023,140674413488.85
2024,138461599471.786
2025,..
