Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0038
1971,0.0039
1972,0.0052
1973,0.0077
1974,0.01
1975,0.0169
1976,0.0229
1977,0.0236
1978,0.0247
1979,0.0322
1980,0.0701
1981,0.0846
1982,0.0918
1983,0.0942
1984,0.0916
1985,0.0929
1986,0.0896
1987,0.0977
1988,0.0953
1989,0.0981
1990,0.1034
1991,0.1021
1992,0.0967
1993,0.1088
1994,0.1188
1995,0.1426
1996,0.165
1997,0.1894
1998,0.2011
1999,0.2125
2000,0.1541
2001,0.1776
2002,0.209
2003,0.2263
2004,0.2313
2005,0.2447
2006,0.2527
2007,0.2592
2008,0.2554
2009,0.2782
2010,0.3328
2011,0.313
2012,0.3
2013,0.3476
2014,0.3334
2015,0.2445
2016,0.285
2017,0.3034
2018,0.2808
2019,0.2746
2020,0.2497
2021,0.2764
2022,0.2891
2023,0.2997
2024,0.3122
2025,..
