Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,2.91
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,3.29
1976,..
1977,3.79
1978,..
1979,..
1980,..
1981,..
1982,..
1983,2.44
1984,5.93
1985,8.53
1986,..
1987,7.78
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,11.82
1997,7.37
1998,..
1999,..
2000,6.65
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,13.95
2010,14.16
2011,..
2012,15.8
2013,16.6
2014,15.578
2015,16.3
2016,16.94
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
