Year,Value
1960,104000000
1961,101500000
1962,115500000
1963,121800000
1964,130200000
1965,133300000
1966,160300000
1967,127700000
1968,128300000
1969,158710000
1970,155150000
1971,175850000
1972,220180000
1973,243260000
1974,367160000
1975,598630000
1976,882660000
1977,1219180000
1978,1315230000
1979,1850370000
1980,2261570000
1981,3045440000
1982,2782900000
1983,2593690000
1984,2487050000
1985,2492310000
1986,2233618737.76597
1987,2387290081.09493
1988,2559930000
1989,1850410041.85709
1990,2452563945.68927
1991,2354883572.51
1992,3143744216.7687
1993,3481275599.24515
1994,3287693344.32099
1995,3557164386.34879
1996,4143189816.64316
1997,4020050775.74048
1998,3722089703.80818
1999,3584953878.7024
2000,4461829195
2001,4657064828
2002,4956749751
2003,5706293083
2004,8141340466
2005,10470633716
2006,11513265866
2007,13496995400
2008,16989450462
2009,14231155056
2010,15535397186
2011,18876447757
2012,20661754648
2013,21946780137
2014,22806479140
2015,20363276760
2016,16604816679
2017,20394600282
2018,20199150980
2019,18998368875
2020,16465159846
2021,21245639719
2022,27075070992
2023,25429172401
2024,..
2025,..
