Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,10.0401817080552
1971,9.96662475729289
1972,10.4208545900983
1973,10.9634748103558
1974,11.3895443832284
1975,11.8589314295447
1976,12.1570900596533
1977,12.3130042452764
1978,13.0792516657952
1979,13.3017986769112
1980,13.5974543726741
1981,13.3242275377485
1982,13.2288187440028
1983,13.1786029547666
1984,13.1717650895653
1985,13.1542257816026
1986,13.3756427597752
1987,13.7385080736114
1988,13.8384404881731
1989,13.7127375752336
1990,15.0908385838331
1991,14.2046223760379
1992,12.430536458346
1993,10.8476491537002
1994,9.0282724874519
1995,8.98455545000702
1996,7.76230925522764
1997,7.52630723463351
1998,7.23726373211481
1999,7.29072251356169
2000,7.28514189616492
2001,7.33438335645808
2002,7.40706121198512
2003,8.13374301585325
2004,7.68697352392554
2005,7.50423510865356
2006,7.53783934894648
2007,7.81301613219001
2008,7.52327011315342
2009,6.26790678763997
2010,6.8001696142477
2011,7.19759562163247
2012,7.03131803172885
2013,6.83496373147307
2014,5.85851548255714
2015,4.93846267555134
2016,4.98162827265164
2017,4.52463056805499
2018,4.82875863377984
2019,4.62458753784522
2020,4.45159215930416
2021,4.38244379511425
2022,2.90739555971061
2023,3.22518031774765
2024,3.12934781865114
2025,..
