Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,20.83131
1972,21.35431
1973,23.20099
1974,24.46123
1975,24.39219
1976,24.7955
1977,25.26049
1978,25.73227
1979,26.18979
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,30.28149
1989,..
1990,..
1991,..
1992,30.51847
1993,29.93137
1994,29.8208
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,36.29798
2003,..
2004,..
2005,..
2006,..
2007,..
2008,36.03727
2009,36.19216
2010,37.18497
2011,..
2012,37.7425
2013,38.9835
2014,38.90533
2015,39.60211
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
