Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,3130405
1972,3205757
1973,3214457
1974,3204481
1975,3179666
1976,3093668
1977,3004349
1978,2902489
1979,2801131
1980,2712186
1981,2651041
1982,2554516
1983,2480325
1984,2489165
1985,2546618
1986,2597331
1987,2688295
1988,2809898
1989,2917300
1990,3042754
1991,3119640
1992,3206604
1993,3555919
1994,3665439
1995,3641860
1996,3706526
1997,3882203
1998,3930315
1999,3984047
2000,3988001
2001,3973962
2002,3949993
2003,3895167
2004,3480054
2005,3444903
2006,3316939
2007,3205849
2008,3085019
2009,2958193
2010,2841629
2011,2726279
2012,2611081
2013,2777727
2014,2641287
2015,2548405
2016,2462928
2017,2407618
2018,2392353
2019,2362297
2020,3358974
2021,3217187
2022,3225700
2023,3283716
2024,..
2025,..
