Year,Value
1960,109681
1961,111693
1962,113676
1963,115714
1964,117997
1965,120500
1966,123267
1967,126401
1968,129621
1969,132433
1970,134754
1971,136585
1972,138013
1973,139546
1974,141767
1975,144977
1976,149075
1977,154129
1978,163844
1979,178837
1980,195340
1981,212728
1982,231203
1983,250426
1984,269424
1985,287565
1986,303113
1987,338894
1988,368349
1989,369556
1990,369739
1991,367882
1992,366311
1993,360052
1994,344821
1995,333847
1996,330866
1997,328486
1998,326980
1999,343658
2000,374644
2001,401819
2002,428228
2003,454607
2004,480786
2005,505573
2006,527994
2007,545325
2008,547192
2009,538877
2010,533577
2011,530694
2012,529383
2013,527643
2014,526036
2015,524517
2016,522828
2017,522643
2018,523765
2019,526095
2020,528910
2021,532006
2022,537506
2023,547148
2024,560032
2025,..
