Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,2620130737.72326
1971,2514877024.46592
1972,2875533012.74498
1973,3386424850.16492
1974,5585216604.53961
1975,6837512178.68266
1976,7926590692.28382
1977,9733260726.29875
1978,10378362986.3286
1979,11379977519.224
1980,14346918185.0517
1981,18065967911.6061
1982,16493468067.636
1983,13458505146.7997
1984,13066302973.1128
1985,13351827268.7834
1986,12380812903.7301
1987,11114226283.9392
1988,9811111542.77324
1989,10090039839.911
1990,10992861679.7499
1991,13387341540.7446
1992,14573813841.419
1993,15220616568.2701
1994,18271328794.0204
1995,19394990607.0183
1996,19625378863.0785
1997,22617876602.1475
1998,22982761044.3257
1999,14812003972.8423
2000,12755533688.0781
2001,18910208393.8856
2002,22566242232.0959
2003,25240182232.306
2004,27174863840.2202
2005,29467296538.7337
2006,32563577758.4785
2007,35933461478.7072
2008,43760426672.1015
2009,48984102423.5926
2010,52529830350.4796
2011,57804657801.3424
2012,65344061677.9224
2013,72200234598.4456
2014,77116284795.0015
2015,78963239412.9177
2016,78974082894.3743
2017,80819082075.4766
2018,79599885020.6545
2019,80158709240.9735
2020,75753567512.4778
2021,78171039766.9199
2022,..
2023,..
2024,..
2025,..
