Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,1370000.00476837
1969,730000.019073486
1970,1419999.95708466
1971,1299999.95231628
1972,1490000.00953674
1973,1559999.94277954
1974,1850000.02384186
1975,4010000.22888184
1976,4019999.98092651
1977,3349999.90463257
1978,3109999.89509583
1979,4239999.77111816
1980,6179999.82833862
1981,9010000.22888184
1982,11750000
1983,7619999.88555908
1984,8199999.80926514
1985,7800000.19073486
1986,11199999.8092651
1987,11760000.2288818
1988,11760000.2288818
1989,12489999.7711182
1990,10300000.1907349
1991,11100000.3814697
1992,10520000.4577637
1993,7710000.03814697
1994,6449999.80926514
1995,7570000.17166138
1996,6079999.92370605
1997,5469999.79019165
1998,4889999.8664856
1999,5280000.20980835
2000,4170000.07629395
2001,3920000.07629395
2002,4989999.77111816
2003,5889999.8664856
2004,6989999.77111816
2005,5880000.11444092
2006,5989999.77111816
2007,5429999.82833862
2008,7619999.88555908
2009,8460000.03814697
2010,7429999.82833862
2011,4250000
2012,5850581.16912842
2013,5553369.04525757
2014,5226507.18688965
2015,5536527.15682983
2016,5414412.97531128
2017,5072148.79989624
2018,3894629.95529175
2019,5999594.21157837
2020,7130167.96112061
2021,7474034.78622437
2022,7102291.10717773
2023,..
2024,..
2025,..
