Year,Value
1960,-411824000
1961,-311912000
1962,-234024000
1963,-277032000
1964,-445848000
1965,-412432000
1966,-375216000
1967,-568840000
1968,-679896000
1969,-560120000
1970,-675968000
1971,-422920000
1972,-347920000
1973,-581983999.999999
1974,-1557920000
1975,-2398560000
1976,-1224186438.48049
1977,79369157.8434413
1978,-583862608.160933
1979,-1697513703.13528
1980,-4418630996.47074
1981,-6315684274.93371
1982,8712722953.08677
1983,14264243009.6424
1984,13747056510.2367
1985,9374182472.20406
1986,5056800479.91657
1987,8573422397.46101
1988,2545780331.30894
1989,-144468779.466604
1990,-2901886475.81827
1991,-9142911049.78416
1992,-18303180266.361
1993,-15751893766.1465
1994,-20203083922.7203
1995,7854137403.2721
1996,7253513413.07948
1997,100862036.305039
1998,-8854630484.40452
1999,-7439469883.99437
2000,-10745509995.2853
2001,-13196271984.0485
2002,-12211107587.6676
2003,-10635248765.4346
2004,-15028128471.4017
2005,-14575601318.1265
2006,-14004359660.9746
2007,-18700378800.0796
2008,-27007969654.5743
2009,-14766707749.1171
2010,-13690284542.3966
2011,-15687804673.8695
2012,-14798142338.1281
2013,-15664725283.2604
2014,-15997824629.771
2015,-25326664234.0137
2016,-22900319426.7827
2017,-22908871558.3538
2018,-26693875997.423
2019,-5251253229.33634
2020,18118519569.0064
2021,-25421787732.37
2022,-43038473569.5459
2023,-25897055513.6387
2024,-21945403892.2345
2025,..
