Year,Value
1960,100000.001490116
1961,19999.9995529652
1962,0
1963,0
1964,0
1965,1460000.02138317
1966,1980000.00417233
1967,3019999.99769032
1968,6229999.88868833
1969,13859999.9547005
1970,13700000.1240522
1971,15449999.9918044
1972,21670000.2979487
1973,31999999.9608845
1974,44910000.1510233
1975,53819998.6554682
1976,57160000.6464869
1977,78589997.7851659
1978,88680000.057444
1979,108159999.601543
1980,123599996.913224
1981,95079999.377951
1982,117969998.408109
1983,119300001.002848
1984,132020000.096411
1985,113339999.593794
1986,201700000.32708
1987,233379999.166355
1988,285289995.897561
1989,280860000.023618
1990,295680002.67446
1991,310949995.405972
1992,329189997.93753
1993,344730000.367388
1994,356489999.717101
1995,374190001.504496
1996,457439998.583868
1997,389720001.259819
1998,427409995.537251
1999,436239999.977872
2000,403950001.293793
2001,412029997.451231
2002,392529999.975115
2003,428540001.235902
2004,508349999.841303
2005,581760007.545352
2006,732809992.088005
2007,865239995.94152
2008,868479997.377843
2009,865740001.4624
2010,836340005.844831
2011,953639996.215701
2012,776180760.199204
2013,700514326.582663
2014,624324843.78852
2015,414804222.055827
2016,447311480.619072
2017,420302897.667338
2018,402971897.289157
2019,481007861.368358
2020,569898285.315197
2021,680906481.042039
2022,472351121.125758
2023,521359763.201977
2024,..
2025,..
