Year,Value
1960,16010000
1961,570000
1962,1070000
1963,580000
1964,620000
1965,750000
1966,5480000
1967,6830000
1968,5800000
1969,5510000
1970,8630000
1971,8070000
1972,8950000
1973,8340000
1974,8080000
1975,10990000
1976,11150000
1977,14850000
1978,14590000
1979,15380000
1980,17780000
1981,16400000
1982,14600000
1983,15580000
1984,14460000
1985,24100000
1986,29240000
1987,42400000
1988,54390000
1989,67110000
1990,86230000
1991,82410000
1992,81620000
1993,92040000
1994,64960000
1995,89900000
1996,76420000
1997,99290000
1998,91830000
1999,82240000
2000,86020000
2001,119500000
2002,122730000
2003,124330000
2004,118940000
2005,93680000
2006,114090000
2007,75790000
2008,108310000
2009,112220000
2010,118870000
2011,109880000
2012,91647066
2013,59968145
2014,56233658
2015,47790372
2016,48804475
2017,52834674
2018,57909899
2019,54540561
2020,44149079
2021,56752509
2022,52947338
2023,54984955
2024,..
2025,..
