Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,122039
1970,121804
1971,121681
1972,121230
1973,120627
1974,119537
1975,118081
1976,116797
1977,115641
1978,114569
1979,113762
1980,112787
1981,111740
1982,111751
1983,112485
1984,112442
1985,110653
1986,107313
1987,103448
1988,99893
1989,97835
1990,96638
1991,95233
1992,93588
1993,91665
1994,89598
1995,87221
1996,84982
1997,82750
1998,80438
1999,78270
2000,76473
2001,75102
2002,73658
2003,71223
2004,67864
2005,64469
2006,61592
2007,59107
2008,68255
2009,53641
2010,51200
2011,48808
2012,46635
2013,44756
2014,43194
2015,41879
2016,40774
2017,39433
2018,37831
2019,36305
2020,34760
2021,33299
2022,31964
2023,30732
2024,..
2025,..
