Year,Value
1960,..
1961,..
1962,..
1963,..
1964,19999.9995529652
1965,-19999.9995529652
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,109999.999403954
1973,19999.9995529652
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,9999.99977648258
1983,..
1984,9999.99977648258
1985,9999.99977648258
1986,50000.0007450581
1987,29999.9993294477
1988,..
1989,..
1990,9999.99977648258
1991,..
1992,..
1993,..
1994,..
1995,9999.99977648258
1996,39999.9991059303
1997,19999.9995529652
1998,29999.9993294477
1999,9999.99977648258
2000,9999.99977648258
2001,19999.9995529652
2002,..
2003,..
2004,119999.997317791
2005,50000.0007450581
2006,39999.9991059303
2007,39999.9991059303
2008,1070000.05245209
2009,469999.998807907
2010,19999.9995529652
2011,50000.0007450581
2012,61280.0009548664
2013,34919811.2487793
2014,106953605.651855
2015,233542.993664742
2016,141535.997390747
2017,319059.014320374
2018,1728904.00886536
2019,473309.993743896
2020,59824.9994218349
2021,67916.9967770576
2022,106457.002460957
2023,177088.007330894
2024,..
2025,..
